zone_risk_score,waterlogging_risk_score,weekly_earnings_avg,hours_per_day,active_days_per_week,n_platforms,loyalty_weeks,autopay_enabled,multi_platform_score,hist_claim_count,weeks_active,log_earnings,claim_rate_personal,weekly_active_hours,earnings_per_hour,worker_id,city,worker_type,zone_id
-0.6181060825230656,-1.7606750812867955,-1.190347903745588,-1.7453051551644623,-0.9317383719120466,1.4063422670979957,-0.4060229870080961,-1.101085546418158,1.1985350242357702,0.9867351881575185,1.492365292414984,-1.3781544560138403,0.013801737072439861,-1.636652239428971,2.007815753948744,W002967,Delhi,part_time,Z0016
0.1769767631821502,1.6602557152269775,1.0028807399227933,-0.13064564531634495,1.7127413969963154,-0.8366278558653149,0.6793823114162735,0.9081946477755607,-0.7940106212324235,-0.06825806337409539,-0.9737734713832799,0.9993978832443973,1.049955154279398,0.793609155713187,0.4909891383783799,W002968,Chennai,full_time,Z0004
3.016558354986492,1.6234054732537588,0.07965002018488572,0.3419376258587139,-0.05024511560925921,1.4063422670979957,0.4080309868101811,-1.101085546418158,1.4033244377977792,0.4592385623917115,0.580231777037544,0.2970878185396069,0.05367702892996714,0.24791077455855096,-0.313250748173336,W002969,Mumbai,full_time,Z0045
-0.13314383313625638,0.16167920831609642,-0.542696178866851,-1.0364302484018741,-0.05024511560925921,-0.8366278558653149,0.6793823114162735,-1.101085546418158,-0.7940106212324235,-0.5957546891399023,0.37753544028700176,-0.3601557893187744,-0.616613033345569,-0.862521977790999,0.8377949586942548,W002970,Bengaluru,part_time,Z0049
-1.027771561610343,-1.3307555915992477,0.4919408217277478,0.1844098688003608,-0.05024511560925921,1.4063422670979957,0.5437066491132273,0.9081946477755607,1.170860779159823,-0.06825806337409539,0.6815799454128151,0.6402989310608619,-0.326851441187382,0.12100417429003096,0.83588379896472,W002971,Chennai,full_time,Z0002
-0.5057990352966464,0.30908017620897005,-1.047641442287866,-1.5483954588415212,0.8312481406935281,-0.8366278558653149,0.9507336360223658,-1.101085546418158,-0.8272197153235601,0.4592385623917115,1.526148015206741,-1.1071215837602413,-0.24771803420095315,-1.0401912181669268,-0.4433464948246381,W002972,Chennai,part_time,Z0001
0.16931946450762178,-1.8405172722287688,-0.48169888264930577,-1.3514857625185799,0.8312481406935281,0.2848572056163405,-0.5416986493111423,0.9081946477755607,0.351703124911788,-1.1232513149057093,-0.3319017383398961,-0.28572368257350755,-1.0012056920282537,-0.8498313177641469,1.0069216262300136,W002973,Delhi,part_time,Z0013
0.33522760245574,-1.1956380376974471,-1.698856282195212,-1.0758121876664624,-1.813231628214834,-0.8366278558653149,0.1366796622040887,-1.101085546418158,-0.9988000347944324,-0.5957546891399023,-1.4467315904678784,-2.804536286101843,1.4601873235409286,-1.5160909691738769,-2.0109563589170847,W002974,Kolkata,part_time,Z0078
1.502965650321346,1.5189964543296401,-0.5940952918787864,-0.13064564531634495,-0.9317383719120466,-0.8366278558653149,-0.6773743116141885,0.9081946477755607,-1.070753071991895,-0.5957546891399023,-0.9737734713832799,-0.4250165382594426,0.02437473112557205,-0.5960181172271071,-0.17942643191287058,W002975,Mumbai,full_time,Z0036
-0.4815509228273065,1.0767935506510191,1.0682292125268813,2.1535068320297723,0.8312481406935281,-0.8366278558653149,-0.8130499739172347,-1.101085546418158,-0.9213121485817803,0.4592385623917115,1.5937134607902552,1.0411503311105368,-0.2627877873574992,2.5385749094053365,-1.4045420283272037,W002976,Ahmedabad,super_active,Z0090
1.4021445511067196,1.1075020856287012,0.19916592390442225,-0.012499827522580345,0.8312481406935281,1.4063422670979957,-0.8130499739172347,-1.101085546418158,1.3590456456762636,0.9867351881575185,-0.09542267879759682,0.4025511113273122,0.967908720427092,0.4446160049747566,-0.40684608049537335,W002977,Chennai,full_time,Z0008
0.8074276873850017,-0.22524833240269654,0.8770468742054585,-0.09126370605175653,0.8312481406935281,1.4063422670979957,-0.8130499739172347,0.9081946477755607,1.1653259301446335,-0.5957546891399023,0.580231777037544,0.9165548286849523,-0.6495781183755136,0.3684720448136453,1.0870520752299735,W002978,Kolkata,full_time,Z0081
0.23057785390384988,-0.21296491841162374,1.0882473181318444,0.3419376258587139,1.7127413969963154,-0.8366278558653149,0.9507336360223658,0.9081946477755607,-0.7663363761564763,-1.1232513149057093,-1.3116006993008502,1.0537740698642026,-1.0012056920282537,1.326616876840971,-0.1755226475689002,W002979,Kolkata,full_time,Z0083
-1.164326721306103,-1.1157958467554738,-0.6292751591650318,-0.09126370605175653,-0.05024511560925921,-0.8366278558653149,-0.6773743116141885,-1.101085546418158,-0.6833136409286349,-0.5957546891399023,-0.3319017383398961,-0.470608002965649,-0.4287887116633277,-0.10108237617987904,-1.3101095194631507,W002980,Bengaluru,full_time,Z0048
1.1481774784015226,1.119785499619774,-1.550795044843834,-1.7453051551644623,-0.9317383719120466,0.2848572056163405,0.5437066491132273,-1.101085546418158,0.34616827589659854,-0.06825806337409539,-0.26433629275638204,-2.279681171509291,0.09274675933582721,-1.636652239428971,-0.511654044410303,W002981,Delhi,part_time,Z0020
-0.6181060825230656,-1.7606750812867955,1.1877585873807415,0.38131956512330195,0.8312481406935281,-0.8366278558653149,0.9507336360223658,0.9081946477755607,-0.9102424505514016,4.679211568518166,1.6950616291655263,1.1154127922449473,1.6274664605213582,0.8253358057803166,0.7569936817459951,W002982,Delhi,full_time,Z0016
-1.17964131865516,-0.44634978424200666,-0.5372942540030622,-0.13064564531634495,-0.05024511560925921,1.4063422670979957,0.1366796622040887,0.9081946477755607,1.3036971555243693,-0.5957546891399023,0.14105638074470245,-0.35345529961176403,-0.5693823559634851,-0.13280902624700905,-1.0321869236176549,W002983,Ahmedabad,full_time,Z0091
1.223474248701053,1.1934859835662108,0.2570177102573921,1.4446319252671846,-0.05024511560925921,-0.8366278558653149,-0.9487256362202808,0.9081946477755607,-0.9877303367640534,2.569225065454939,0.6477972226210581,0.45173823532207086,1.3918152953306733,1.136256976438191,-1.2282398685470277,W002984,Delhi,super_active,Z0025
0.730854700639716,1.4330125563921305,0.9190161931908302,0.2237918080649489,0.8312481406935281,2.5278273285796513,0.2723553245071349,0.9081946477755607,2.477085146744528,0.9867351881575185,0.8504935593716003,0.9445545053781496,0.26104713646876265,0.6730478854580927,0.5559151792514438,W002985,Kolkata,full_time,Z0087
0.8163612025052848,-1.2447716936617383,-0.989587588920041,0.42070150438789006,-1.813231628214834,-0.8366278558653149,-0.5416986493111423,0.9081946477755607,-1.0098697328248112,0.4592385623917115,1.0531898961221426,-1.0062494471358112,-0.12213675789640308,-0.7927233476433132,-0.946047553579024,W002986,Kolkata,full_time,Z0086
0.8163612025052848,-1.2447716936617383,-1.0694040597877432,0.06626405100659619,-1.813231628214834,0.2848572056163405,-0.9487256362202808,0.9081946477755607,0.3572379739269774,0.9867351881575185,-0.26433629275638204,-1.1462354838605362,1.1866992106999081,-0.9640472580058151,-0.767378817733742,W002987,Kolkata,full_time,Z0086
-0.7316893461952388,-1.3676058335724661,-0.4922400452575717,-1.0364302484018741,-0.05024511560925921,0.2848572056163405,-0.2703473247050499,0.9081946477755607,0.1967273524864839,2.041728439689132,1.3572344012479558,-0.2983972960762778,0.5867898018873475,-0.862521977790999,1.0183674127972544,W002988,Delhi,part_time,Z0019
0.17570054673639557,0.35207212517772485,-1.1469708512233938,-1.7453051551644623,0.8312481406935281,-0.8366278558653149,0.1366796622040887,-1.101085546418158,-0.7884757722172341,-0.5957546891399023,-1.4129488676761213,-1.291965507578404,1.2364243221255482,-1.230551118569707,-0.1724542074721041,W002989,Chennai,part_time,Z0006
-1.7105473600891405,-1.4535897315099757,-1.1200083758745827,0.3025556865941258,-1.813231628214834,-0.8366278558653149,-0.9487256362202808,-1.101085546418158,-0.5726166606248465,-0.5957546891399023,-0.9737734713832799,-1.24014113414544,0.02437473112557205,-0.8498313177641469,-1.2593309135874666,W002990,Ahmedabad,full_time,Z0089
1.0320417818378396,-0.09627248549643212,-1.0634834962524935,-1.5877773981061092,0.8312481406935281,0.2848572056163405,-0.5416986493111423,0.9081946477755607,0.06389097612193753,-0.06825806337409539,-0.23055356996462498,-1.1355212828630548,0.06896518430617321,-1.078263198247483,-0.37852064553184206,W002991,Kolkata,part_time,Z0082
3.016558354986492,1.6234054732537588,-1.313602047239941,-1.3514857625185799,-0.9317383719120466,-0.8366278558653149,2.5788415836589205,-1.101085546418158,-0.5615469625944677,1.5142318139233253,0.5464490542457869,-1.6446037694383593,0.7824124351957913,-1.382839038891931,-0.35030219399296686,W002992,Mumbai,part_time,Z0045
-2.067887964900473,-1.4228811965322938,0.09716249480564738,0.10564599027118463,-0.05024511560925921,0.2848572056163405,1.086409298325412,0.9081946477755607,0.03621673104599068,-0.5957546891399023,0.7829281137880862,0.3128802501952311,-0.6773381899796772,0.05755087415577096,0.09295849173860363,W002993,Pune,full_time,Z0073
1.0626709765359532,1.4514376773787396,0.7882451567438731,2.0747429535005963,-0.05024511560925921,0.2848572056163405,-0.4060229870080961,-1.101085546418158,0.15798340938015787,-0.06825806337409539,-0.7035116890492236,0.8560360687047497,0.537164942702485,1.643883377512271,-0.9764613471816505,W002994,Chennai,super_active,Z0012
-0.5785433727046682,-0.354224179308961,-0.6558469716184566,-0.012499827522580345,-0.05024511560925921,0.2848572056163405,-0.5416986493111423,-1.101085546418158,0.2299364465776205,0.9867351881575185,1.526148015206741,-0.5057200566568888,0.0034445184081470077,-0.03762907604561904,-1.4734427569070974,W002995,Pune,full_time,Z0076
1.0320417818378396,-0.09627248549643212,-0.9972526643502052,-1.3121038232539919,-0.05024511560925921,0.2848572056163405,-0.9487256362202808,0.9081946477755607,0.146913711349779,-0.5957546891399023,0.37753544028700176,-1.0192904461798993,-0.616613033345569,-1.084608528260909,-0.08076431655925856,W002996,Kolkata,part_time,Z0082
0.2190919058920569,-1.318472177608175,0.8022820787091298,0.49946538291706694,0.8312481406935281,0.2848572056163405,-0.8130499739172347,0.9081946477755607,0.26314554066875706,-1.1232513149057093,-0.6697289662574665,0.8657204784685854,-1.0012056920282537,0.9395517460219853,-0.0876146617630199,W002997,Mumbai,full_time,Z0032
0.8252947176255685,1.5742718172894676,-0.07318673428423095,0.46008344365247883,-0.05024511560925921,-0.8366278558653149,0.0010039999010424915,0.9081946477755607,-0.7441969800957187,0.9867351881575185,0.9856244505386285,0.153910710223946,0.1994738277615912,0.34309072475994096,-0.7885580081352697,W002998,Chennai,full_time,Z0007
1.502965650321346,1.5189964543296401,-0.7808927759778568,-0.09126370605175653,-0.9317383719120466,-0.8366278558653149,-0.2703473247050499,0.9081946477755607,-0.6002909057007937,-1.1232513149057093,-1.6156452044266636,-0.6794309227033457,-1.0012056920282537,-0.570636797173403,-0.8110737659743836,W002999,Mumbai,full_time,Z0036
0.23823515257837832,0.19238774329377842,-0.8991760709067782,0.14502792953577273,-0.9317383719120466,-0.8366278558653149,-0.2703473247050499,0.9081946477755607,-0.8493591113843179,0.9867351881575185,1.5599307379984981,-0.8583089062842012,-0.006703463515452837,-0.41834887685117905,-1.4664104060144214,W003000,Bengaluru,full_time,Z0053
1.2451699282788844,0.7328579589009814,-0.3886200800399575,-1.0758121876664624,1.7127413969963154,-0.8366278558653149,0.6793823114162735,-1.101085546418158,-0.982195487748864,-1.1232513149057093,-1.3791661448843644,-0.17705105984980143,-1.0012056920282537,-0.27240628654238075,-0.3809410780881731,W003001,Delhi,part_time,Z0026
-0.4815509228273065,1.0767935506510191,0.6834127894371295,0.3419376258587139,0.8312481406935281,-0.8366278558653149,0.8150579737193197,0.9081946477755607,-1.0375439779007583,-0.5957546891399023,0.614014499829301,0.7822445654424494,-0.6545306194128759,0.7872638256997609,-0.05841804306602387,W003002,Ahmedabad,full_time,Z0090
0.08764161197931691,-0.14540614146072334,0.03682528416996168,-0.09126370605175653,0.8312481406935281,2.5278273285796513,0.6793823114162735,0.9081946477755607,2.515829089850854,-0.5957546891399023,-0.6697289662574665,0.2579554333949294,-0.25532902064365315,0.3684720448136453,-0.6060705288487137,W003003,Hyderabad,full_time,Z0063
-1.2715289027495025,-0.15768955545179614,-1.6528793007485507,-1.6271593373706976,-0.9317383719120466,-0.8366278558653149,-0.9487256362202808,0.9081946477755607,-1.0652182229767055,-1.1232513149057093,-1.176469808133822,-2.6269187948024713,-1.0012056920282537,-1.560508279267859,-1.5607087588110542,W003004,Pune,part_time,Z0075
-2.067887964900473,-1.4228811965322938,1.244229582465536,0.38131956512330195,1.7127413969963154,0.2848572056163405,3.799922544386336,0.9081946477755607,0.5509576894586072,2.569225065454939,0.17483910353645948,1.149594547302905,1.96944105090007,1.3710341869349527,-0.001419191794302874,W003005,Pune,full_time,Z0073
-0.9511985748650582,0.7205745449099086,0.13544072298633522,0.46008344365247883,-0.05024511560925921,-0.8366278558653149,1.9004632721436894,0.9081946477755607,-0.943451544642538,0.9867351881575185,1.2896689556644418,0.3469861694383154,0.08072530382633186,0.34309072475994096,-0.36433293855280824,W003006,Ahmedabad,full_time,Z0088
-0.4815509228273065,1.0767935506510191,-0.5313332770648415,0.1844098688003608,-0.9317383719120466,-0.8366278558653149,0.0010039999010424915,-1.101085546418158,-0.7884757722172341,0.4592385623917115,1.526148015206741,-0.34608638288506155,-0.24771803420095315,-0.39296755679747514,-0.4959872571002395,W003007,Ahmedabad,full_time,Z0090
0.5904708916066923,0.18010432930270562,0.5870066166498364,0.2631737473295377,1.7127413969963154,0.2848572056163405,0.8150579737193197,0.9081946477755607,0.45686525620038687,0.9867351881575185,1.2896689556644418,0.7119880875355292,0.08072530382633186,1.2377822566530075,-0.8277876958126654,W003008,Mumbai,full_time,Z0035
-0.4547503774664559,0.8925423407849279,1.1168465363009805,0.38131956512330195,0.8312481406935281,-0.8366278558653149,-0.6773743116141885,0.9081946477755607,-0.9213121485817803,0.4592385623917115,1.0869726189138995,1.0716770445684398,-0.13247874535677776,0.8253358057803166,0.6340382025613894,W003009,Hyderabad,full_time,Z0060
-0.31181413554192294,0.9232508757626099,-1.140565326852492,-1.0758121876664624,-0.05024511560925921,-0.8366278558653149,-0.8130499739172347,-1.101085546418158,-0.5726166606248465,-0.5957546891399023,-0.06163995600583978,-1.279535809606654,-0.5185796105441004,-0.8942486278581291,-1.2235426745280285,W003010,Hyderabad,part_time,Z0067
-0.4547503774664559,0.8925423407849279,-0.019612033079023955,-0.2094095238455215,-0.05024511560925921,0.2848572056163405,-0.9487256362202808,0.9081946477755607,0.534353142413039,0.4592385623917115,0.7153626682045722,0.20523103823618766,-0.0033436586893961064,-0.19626232638126903,0.38821432603252604,W003011,Hyderabad,full_time,Z0060
-0.13314383313625638,0.16167920831609642,-1.0387370224999248,-1.1545760661956388,0.8312481406935281,-0.8366278558653149,1.3577606229315045,0.9081946477755607,-0.7165227350197715,-0.06825806337409539,0.3437527174952447,-1.091327760867086,-0.21981108391105317,-0.6594714173613668,-1.4142540794711929,W003012,Bengaluru,part_time,Z0049
-0.4815509228273065,1.0767935506510191,-0.3277103461955159,0.3419376258587139,-0.05024511560925921,-0.8366278558653149,-0.8130499739172347,0.9081946477755607,-0.5615469625944677,0.4592385623917115,0.9856244505386285,-0.1088974465946356,-0.10069605218587013,0.24791077455855096,-1.170816411415916,W003013,Ahmedabad,full_time,Z0090
0.5534606146798041,1.0767935506510191,-0.19226482613824836,0.1844098688003608,-0.05024511560925921,0.2848572056163405,-0.5416986493111423,0.9081946477755607,0.2465409936231888,-1.1232513149057093,-1.3791661448843644,0.03508461966071987,-1.0012056920282537,0.12100417429003096,-0.6756197551139002,W003014,Delhi,full_time,Z0021
0.23057785390384988,-0.21296491841162374,-1.0315771146068982,0.2237918080649489,-0.9317383719120466,-0.8366278558653149,-0.6773743116141885,-1.101085546418158,-0.8327545643387495,-1.1232513149057093,-1.176469808133822,-1.0787147752306874,-1.0012056920282537,-0.3675862367437712,-1.9171515467628741,W003015,Kolkata,full_time,Z0083
0.9707833924416107,0.1371123803339508,-1.010602558464955,-1.6271593373706976,-0.05024511560925921,0.2848572056163405,0.5437066491132273,0.9081946477755607,0.29081978574470424,-0.06825806337409539,1.1207553417056566,-1.0422007855911684,-0.4287887116633277,-1.338421728797949,1.0072411164948953,W003016,Mumbai,part_time,Z0040
-0.11782923578719952,0.25994652024467885,-1.0755064836363626,-1.7059232158998743,-0.05024511560925921,-0.8366278558653149,-0.6773743116141885,-1.101085546418158,-0.6943833389590137,-1.1232513149057093,-1.075121639758551,-1.157336970752161,-1.0012056920282537,-1.401875028932209,1.0278276291097093,W003017,Chennai,part_time,Z0003
-0.5785433727046682,-0.354224179308961,0.3738865360823287,0.026882111742008098,-0.05024511560925921,0.2848572056163405,-0.2703473247050499,0.9081946477755607,0.09156522119788468,-0.5957546891399023,0.9518417277468714,0.5476833767975536,-0.6973300110937869,-0.005902425978489041,0.8719417721062601,W003018,Pune,full_time,Z0076
